heart,z,y,x,w,droll,dpitch,dyaw,ax,ay,az,time_1,time_2,time_3,time_4,time_5,time_6
1023,0.7289,0.2694,-0.3384,0.5306,50.5,77.3,-27.3,-0.293,0.763,0.254,2018,4,24,22,40,30.992
1023,0.7304,0.2693,-0.3277,0.5353,27.8,30.9,24.4,-0.312,0.833,0.856,2018,4,24,22,40,31.015
1023,0.7252,0.2683,-0.3301,0.5413,-4.8,-40.7,67.4,-0.258,0.598,1.024,2018,4,24,22,40,31.052
1023,0.7139,0.2686,-0.344,0.5475,-18.5,-94.6,91.9,-0.182,0.276,0.636,2018,4,24,22,40,31.075
1023,0.6988,0.2709,-0.3648,0.5524,-21.3,-129,98,-0.103,0.018,0.257,2018,4,24,22,40,31.079
1023,0.6816,0.2755,-0.3887,0.5552,-26.6,-149.9,90.9,-0.046,-0.137,0.045,2018,4,24,22,40,31.113
1023,0.6643,0.2807,-0.414,0.5552,-40.6,-155.6,74,-0.051,-0.224,-0.153,2018,4,24,22,40,31.137
1023,0.6496,0.2848,-0.439,0.5514,-57.5,-140.6,51.7,0.046,-0.264,-0.422,2018,4,24,22,40,31.141
1023,0.6392,0.2869,-0.4601,0.5451,-54.6,-100.9,26.5,0.204,-0.345,-0.707,2018,4,24,22,40,31.157
1023,0.6345,0.2879,-0.473,0.5391,-33.9,-45.9,-2.5,0.205,-0.3,-0.7,2018,4,24,22,40,31.176
1023,0.636,0.288,-0.4767,0.5339,-24.7,6.9,-30.7,0.044,-0.144,-0.56,2018,4,24,22,40,31.198
1023,0.6441,0.2861,-0.4726,0.529,-11.4,67,-55.6,0.121,-0.257,-0.708,2018,4,24,22,40,31.216
1023,0.6582,0.2813,-0.4591,0.526,-8.6,122.8,-68.8,-0.003,-0.229,-0.671,2018,4,24,22,40,31.239
1023,0.6769,0.2726,-0.4392,0.5238,-3.3,165.4,-76.8,-0.158,-0.075,-0.34,2018,4,24,22,40,31.257
1023,0.6961,0.2647,-0.413,0.524,42.4,174.1,-78,-0.316,0.078,0.257,2018,4,24,22,40,31.275
0,0.7111,0.2634,-0.3838,0.5268,81.4,142.3,-71.4,-0.383,0.298,0.547,2018,4,24,22,40,31.298
0,0.7211,0.2663,-0.3578,0.53,72,110.6,-54.5,-0.148,0.474,0.173,2018,4,24,22,40,31.316
0,0.7277,0.2663,-0.3395,0.5331,37.1,77.7,-11.8,-0.258,0.931,0.206,2018,4,24,22,40,31.339
0,0.729,0.2622,-0.3324,0.5378,-7.2,24.6,35.9,-0.249,0.769,0.895,2018,4,24,22,40,31.358
0,0.7236,0.2592,-0.3372,0.5434,-0.9,-45.6,70.2,-0.263,0.424,0.971,2018,4,24,22,40,31.376
0,0.7112,0.2614,-0.3505,0.5503,-5.4,-97.6,90.5,-0.162,0.253,0.571,2018,4,24,22,40,31.4
0,0.6962,0.2646,-0.37,0.5552,-23.1,-121.8,90,-0.071,-0.045,0.172,2018,4,24,22,40,31.417
0,0.6809,0.2682,-0.3919,0.5574,-26.2,-131.1,79.3,-0.01,-0.205,-0.009,2018,4,24,22,40,31.438
0,0.6658,0.2728,-0.4136,0.5577,-26.8,-133.4,66.4,-0.005,-0.155,-0.09,2018,4,24,22,40,31.475
0,0.6518,0.2782,-0.4334,0.5565,-22.7,-120.8,47.9,0.035,-0.243,-0.272,2018,4,24,22,40,31.475
0,0.641,0.2839,-0.4485,0.5542,-8,-86.3,23.5,0.165,-0.33,-0.609,2018,4,24,22,40,31.498
0,0.6356,0.2887,-0.4555,0.5523,1.4,-29.4,-5.5,0.222,-0.303,-0.82,2018,4,24,22,40,31.515
0,0.6383,0.2892,-0.4548,0.5494,-19.4,30.6,-33.5,0.122,-0.13,-0.659,2018,4,24,22,40,31.538
0,0.6491,0.2836,-0.4491,0.5444,-41.3,83.1,-57.8,0.048,-0.233,-0.526,2018,4,24,22,40,31.558
0,0.6654,0.2743,-0.4371,0.5392,-29.4,126.8,-71.8,-0.047,-0.174,-0.446,2018,4,24,22,40,31.58
0,0.6839,0.2646,-0.4187,0.5355,-11.6,152.6,-78.4,-0.148,0.056,-0.118,2018,4,24,22,40,31.599
0,0.7022,0.2556,-0.3967,0.533,3.2,147.1,-76.9,-0.314,0.21,0.34,2018,4,24,22,40,31.622
0,0.7168,0.2505,-0.3761,0.5308,26.9,110.5,-65.2,-0.304,0.223,0.447,2018,4,24,22,40,31.64
0,0.7261,0.2509,-0.3582,0.5304,53.5,72.9,-43.4,-0.242,0.367,0.444,2018,4,24,22,40,31.663
0,0.7295,0.2538,-0.346,0.5325,32.4,33.4,-0.7,-0.24,1.02,0.515,2018,4,24,22,40,31.679
0,0.7274,0.2524,-0.3453,0.5364,-0.6,-11.9,47.2,-0.244,0.646,0.573,2018,4,24,22,40,31.698
0,0.7199,0.2511,-0.3533,0.5419,-16.6,-57.9,73.5,-0.2,0.386,0.574,2018,4,24,22,40,31.716
0,0.7085,0.2502,-0.3691,0.5467,-27.7,-93.5,85.4,-0.092,0.03,0.377,2018,4,24,22,40,31.74
0,0.6945,0.2517,-0.3886,0.5506,-22.5,-118.5,84.9,-0.036,-0.13,0.148,2018,4,24,22,40,31.758
0,0.6793,0.2554,-0.4098,0.5525,-29.6,-131.8,74.4,0.044,-0.166,-0.019,2018,4,24,22,40,31.779
0,0.665,0.2591,-0.4315,0.5516,-41.3,-127.4,55.5,0.022,-0.22,-0.278,2018,4,24,22,40,31.798
1023,0.6536,0.262,-0.4507,0.5485,-41.8,-100.9,32.1,0.154,-0.299,-0.572,2018,4,24,22,40,31.821
1023,0.647,0.2642,-0.4637,0.5444,-25.1,-56.6,5.7,0.219,-0.328,-0.731,2018,4,24,22,40,31.857
1023,0.6459,0.2659,-0.4684,0.5408,-11.1,-9.2,-18.1,0.139,-0.177,-0.618,2018,4,24,22,40,31.88
1023,0.6508,0.2652,-0.467,0.5365,-26,34.2,-43.8,0,-0.123,-0.397,2018,4,24,22,40,31.885
1023,0.6627,0.2603,-0.4608,0.5297,-41.4,84.3,-68,0.048,-0.208,-0.46,2018,4,24,22,40,31.9
1023,0.68,0.2513,-0.4484,0.5226,-36,130.4,-78.1,-0.061,-0.145,-0.342,2018,4,24,22,40,31.923
1023,0.6991,0.242,-0.4289,0.5182,6.6,154.2,-77.7,-0.222,0.052,0.129,2018,4,24,22,40,31.939
1023,0.715,0.2385,-0.4046,0.5178,56.8,132.4,-70.5,-0.42,0.289,0.564,2018,4,24,22,40,31.976
1023,0.725,0.2419,-0.3811,0.5201,81.8,96.8,-53,-0.123,0.394,0.157,2018,4,24,22,40,31.999
1023,0.7308,0.2469,-0.3613,0.5237,68.7,73.6,-23.7,-0.273,0.775,0.122,2018,4,24,22,40,32.001
1023,0.7319,0.2466,-0.3513,0.529,19.3,28.6,35.8,-0.22,0.863,0.734,2018,4,24,22,40,32.021
1023,0.7259,0.2451,-0.3535,0.5364,5.3,-37.1,71.9,-0.313,0.54,1,2018,4,24,22,40,32.043
1023,0.714,0.2454,-0.3661,0.5438,-14.3,-90.8,94.7,-0.189,0.202,0.594,2018,4,24,22,40,32.061
0,0.6985,0.2474,-0.3853,0.5498,-18.2,-121.8,94.6,-0.077,-0.092,0.232,2018,4,24,22,40,32.085
0,0.6818,0.2517,-0.4071,0.553,-21.7,-142.2,79.7,-0.034,-0.221,0.038,2018,4,24,22,40,32.105
0,0.6655,0.2576,-0.4301,0.5528,-32.8,-146.5,62.3,0.052,-0.206,-0.147,2018,4,24,22,40,32.122
0,0.6518,0.2627,-0.4515,0.5496,-33.5,-124.2,38.2,0.163,-0.33,-0.488,2018,4,24,22,40,32.145
0,0.6425,0.2681,-0.4662,0.5457,-7.9,-74.9,6.4,0.261,-0.468,-0.719,2018,4,24,22,40,32.182
0,0.6403,0.2739,-0.4693,0.5427,16.1,-6.3,-33.6,0.239,-0.309,-0.809,2018,4,24,22,40,32.205
0,0.6473,0.2762,-0.4619,0.5396,4.3,68.7,-63.7,0.173,-0.212,-0.84,2018,4,24,22,40,32.21
0,0.6626,0.2715,-0.4475,0.5356,-18.7,128.6,-79.4,-0.014,-0.155,-0.648,2018,4,24,22,40,32.225
0,0.6829,0.2609,-0.4287,0.5306,-29.8,160.9,-85.3,-0.164,0.025,-0.275,2018,4,24,22,40,32.241
0,0.7035,0.25,-0.4068,0.5262,-2.8,161.7,-83.7,-0.325,0.082,0.184,2018,4,24,22,40,32.265
0,0.7202,0.2444,-0.3828,0.5243,39.2,135.4,-72,-0.352,0.298,0.372,2018,4,24,22,40,32.3
0,0.7316,0.2439,-0.3607,0.5244,54.8,104.1,-54.4,-0.261,0.317,0.232,2018,4,24,22,40,32.3
0,0.7382,0.2449,-0.3436,0.5261,43.5,63.9,-15.9,-0.341,0.723,0.585,2018,4,24,22,40,32.323
0,0.7382,0.2444,-0.338,0.5299,-3.5,-1.8,34,-0.327,0.845,1.067,2018,4,24,22,40,32.36
0,0.732,0.2423,-0.3468,0.5339,-22.9,-65.3,69.6,-0.287,0.522,0.787,2018,4,24,22,40,32.383
0,0.7199,0.2429,-0.3638,0.5387,-18.4,-110.6,86.9,-0.213,0.155,0.446,2018,4,24,22,40,32.387
0,0.7038,0.2473,-0.3852,0.5431,-12.6,-142.6,92.4,-0.133,-0.001,0.203,2018,4,24,22,40,32.404
0,0.6854,0.2534,-0.4094,0.5461,-17.5,-160.9,88,-0.064,-0.109,-0.043,2018,4,24,22,40,32.428
0,0.6666,0.2602,-0.4343,0.5469,-26.8,-158.8,76.6,0.059,-0.202,-0.233,2018,4,24,22,40,32.443
0,0.6498,0.2665,-0.4566,0.546,-18.7,-136,54.8,0.103,-0.327,-0.441,2018,4,24,22,40,32.462
0,0.6373,0.2728,-0.4726,0.544,-7.1,-92.1,24,0.223,-0.384,-0.729,2018,4,24,22,40,32.486
0,0.6318,0.2779,-0.4796,0.5417,2.4,-29.1,-10.2,0.268,-0.311,-0.844,2018,4,24,22,40,32.503
0,0.6351,0.2792,-0.4777,0.5388,-9.8,40.3,-41.9,0.206,-0.251,-0.79,2018,4,24,22,40,32.526
0,0.647,0.2748,-0.4687,0.5348,-22.8,99.2,-63.1,0.071,-0.24,-0.651,2018,4,24,22,40,32.544
0,0.6644,0.2665,-0.4535,0.5308,-21.6,139,-73.4,-0.069,-0.055,-0.408,2018,4,24,22,40,32.564
0,0.6836,0.257,-0.4337,0.5276,-1.7,158,-77.7,-0.226,0.052,-0.075,2018,4,24,22,40,32.602
0,0.7015,0.2501,-0.41,0.5263,26.7,149.2,-75.9,-0.304,0.223,0.236,2018,4,24,22,40,32.625
0,0.7156,0.2479,-0.386,0.5265,52.8,123.1,-66.1,-0.271,0.282,0.335,2018,4,24,22,40,32.63
0,0.7256,0.2483,-0.3653,0.5275,44.4,91.4,-45.3,-0.254,0.506,0.316,2018,4,24,22,40,32.645
1023,0.7307,0.2482,-0.3517,0.5296,32.5,49.7,-4.2,-0.292,0.837,0.631,2018,4,24,22,40,32.664
1023,0.7302,0.2459,-0.3497,0.5328,-12.6,-8.9,36.2,-0.255,0.612,0.853,2018,4,24,22,40,32.687
1023,0.7239,0.244,-0.3588,0.5363,-23.6,-63.8,64.5,-0.178,0.386,0.64,2018,4,24,22,40,32.705
1023,0.7132,0.2437,-0.3752,0.5394,-29.9,-100.3,74.8,-0.116,0.074,0.328,2018,4,24,22,40,32.728
1023,0.7002,0.2453,-0.3946,0.5419,-29.3,-121.2,71.3,-0.042,-0.05,0.097,2018,4,24,22,40,32.746
1023,0.6864,0.2481,-0.4158,0.5424,-33.1,-126.1,61.5,0.032,-0.182,-0.093,2018,4,24,22,40,32.765
1023,0.6734,0.2517,-0.4357,0.5414,-28.7,-116,48.8,0.047,-0.263,-0.249,2018,4,24,22,40,32.786
1023,0.6625,0.2559,-0.4519,0.5397,-21.2,-93.8,29.4,0.105,-0.183,-0.371,2018,4,24,22,40,32.822
1023,0.6558,0.2595,-0.4627,0.5369,-12.8,-53.4,3.7,0.172,-0.234,-0.557,2018,4,24,22,40,32.844
1023,0.6549,0.2623,-0.4658,0.5339,0,-1.3,-23.7,0.169,-0.233,-0.615,2018,4,24,22,40,32.85
1023,0.6602,0.2634,-0.4605,0.5316,10.6,52.4,-45.5,0.11,-0.234,-0.615,2018,4,24,22,40,32.867
1023,0.671,0.2617,-0.4479,0.5297,9.6,99.3,-62.2,0.018,-0.175,-0.511,2018,4,24,22,40,32.89
1023,0.6857,0.2573,-0.43,0.5277,12.9,131.1,-71.6,-0.085,-0.004,-0.287,2018,4,24,22,40,32.928
1023,0.7015,0.2532,-0.408,0.5265,35.7,138.2,-73.1,-0.234,0.166,0.11,2018,4,24,22,40,32.928
1023,0.7142,0.2529,-0.3842,0.5274,69,114.6,-65,-0.319,0.232,0.399,2018,4,24,22,40,32.95
0,0.7228,0.2568,-0.3626,0.5291,67.6,82.8,-48.7,-0.289,0.45,0.329,2018,4,24,22,40,32.966
0,0.7282,0.2582,-0.3486,0.5305,20.1,52,-14.6,-0.23,0.686,0.308,2018,4,24,22,40,32.987
0,0.7289,0.2555,-0.3449,0.5331,-3.4,6.4,28.6,-0.245,0.634,0.641,2018,4,24,22,40,33.024
0,0.7238,0.2538,-0.3505,0.5373,-10.3,-47.1,61,-0.226,0.46,0.767,2018,4,24,22,40,33.047
0,0.7135,0.2537,-0.3643,0.5419,-21.8,-88.3,80.4,-0.157,0.244,0.444,2018,4,24,22,40,33.052
0,0.7002,0.2549,-0.383,0.5458,-28.7,-112,84.1,-0.085,0.029,0.157,2018,4,24,22,40,33.068
0,0.6858,0.2563,-0.4038,0.5484,-30.5,-121.5,77.4,-0.015,-0.15,-0.043,2018,4,24,22,40,33.089
0,0.6715,0.2593,-0.4245,0.5491,-29.8,-121.8,65.4,0.034,-0.217,-0.197,2018,4,24,22,40,33.126
0,0.6586,0.2625,-0.4434,0.5482,-29.9,-107.9,49,0.095,-0.239,-0.309,2018,4,24,22,40,33.15
0,0.6488,0.2654,-0.4587,0.5459,-27,-81.6,26.9,0.128,-0.222,-0.436,2018,4,24,22,40,33.155
0,0.6439,0.2676,-0.4679,0.5428,-13.5,-34.9,-2.5,0.177,-0.274,-0.616,2018,4,24,22,40,33.169
0,0.6456,0.2692,-0.4676,0.5403,6.4,26.7,-33,0.199,-0.302,-0.746,2018,4,24,22,40,33.187
0,0.6541,0.2685,-0.458,0.5387,9.5,84,-54.5,0.109,-0.213,-0.675,2018,4,24,22,40,33.206
0,0.6679,0.2643,-0.4422,0.537,6.2,122.3,-67.8,-0.038,-0.056,-0.405,2018,4,24,22,40,33.246
0,0.684,0.2591,-0.4222,0.5353,22,138.8,-73.9,-0.17,0.097,0.008,2018,4,24,22,40,33.267
0,0.6986,0.2561,-0.3994,0.5353,43.3,123.5,-69.8,-0.279,0.186,0.346,2018,4,24,22,40,33.273
0,0.7096,0.2566,-0.3782,0.5362,54.9,96.8,-56.5,-0.207,0.26,0.314,2018,4,24,22,40,33.29
0,0.7163,0.2586,-0.3607,0.5383,52.6,67.4,-26.3,-0.212,0.762,0.327,2018,4,24,22,40,33.312
0,0.7182,0.259,-0.3519,0.5414,15.3,20.6,11.9,-0.239,0.78,0.669,2018,4,24,22,40,33.349
0,0.7149,0.258,-0.3543,0.5447,-7.6,-34.2,47.4,-0.246,0.584,0.754,2018,4,24,22,40,33.372
0,0.7061,0.2578,-0.366,0.5485,-15.3,-78.7,73.3,-0.21,0.292,0.505,2018,4,24,22,40,33.377
0,0.6931,0.2595,-0.3831,0.5525,-20.4,-108.7,85.1,-0.168,0.114,0.23,2018,4,24,22,40,33.391
0,0.6781,0.2614,-0.4035,0.5557,-28.4,-123.1,87.5,-0.083,-0.089,0.007,2018,4,24,22,40,33.409
0,0.6622,0.2639,-0.4249,0.5578,-27,-123.5,80.2,-0.029,-0.185,-0.157,2018,4,24,22,40,33.432
0,0.6471,0.2672,-0.4438,0.5592,-21.2,-109.3,65.2,0.065,-0.255,-0.367,2018,4,24,22,40,33.451
0,0.6351,0.2704,-0.4588,0.5594,-14.5,-82.6,42.7,0.129,-0.268,-0.515,2018,4,24,22,40,33.488
0,0.6283,0.2721,-0.4687,0.5579,-25.7,-39,10.7,0.187,-0.255,-0.591,2018,4,24,22,40,33.509
0,0.6301,0.2706,-0.4719,0.5539,-27.6,21.1,-29.8,0.224,-0.351,-0.661,2018,4,24,22,40,33.513
0,0.6397,0.2669,-0.466,0.5497,-14.2,77.7,-55.5,0.113,-0.258,-0.546,2018,4,24,22,40,33.55
1023,0.6543,0.2617,-0.4527,0.5461,-5.8,114.9,-74.7,-0.029,-0.077,-0.229,2018,4,24,22,40,33.572
1023,0.6719,0.2563,-0.4343,0.5422,11.3,136.3,-90.6,-0.098,-0.005,-0.062,2018,4,24,22,40,33.576
1023,0.6899,0.2529,-0.4114,0.539,31.9,136.5,-92.7,-0.165,0.2,0.103,2018,4,24,22,40,33.594
1023,0.7051,0.2516,-0.3886,0.5369,36.5,116.1,-78.7,-0.2,0.369,0.273,2018,4,24,22,40,33.616
1023,0.7165,0.2505,-0.3703,0.5353,30.4,84.8,-51.7,-0.258,0.432,0.307,2018,4,24,22,40,33.631
1023,0.7222,0.2502,-0.3583,0.5359,26.7,39.5,-11.9,-0.248,0.628,0.659,2018,4,24,22,40,33.668
1023,0.7211,0.2509,-0.3561,0.5385,7,-19,30.5,-0.243,0.66,0.816,2018,4,24,22,40,33.691
1023,0.7143,0.2514,-0.3646,0.5417,-20.4,-67.4,58.6,-0.185,0.405,0.545,2018,4,24,22,40,33.696
1023,0.704,0.2516,-0.3806,0.5442,-31.7,-96,70.7,-0.102,0.138,0.217,2018,4,24,22,40,33.711
1023,0.6917,0.2525,-0.3994,0.546,-32.5,-111,71.9,-0.031,-0.057,0.037,2018,4,24,22,40,33.734
1023,0.6781,0.2549,-0.4192,0.5471,-24.4,-115.9,63.5,0.005,-0.201,-0.149,2018,4,24,22,40,33.752
1023,0.6651,0.2591,-0.4367,0.5473,-16.2,-107.9,49.7,0.034,-0.242,-0.265,2018,4,24,22,40,33.799
1023,0.6546,0.2631,-0.4515,0.5461,-24.3,-83.8,29,0.128,-0.226,-0.485,2018,4,24,22,40,33.803
1023,0.6497,0.2647,-0.4617,0.5427,-30.2,-38.7,-1.8,0.172,-0.241,-0.591,2018,4,24,22,40,33.814
0,0.652,0.2639,-0.4644,0.5379,-21.8,20.8,-33.8,0.155,-0.346,-0.69,2018,4,24,22,40,33.853
0,0.6612,0.2616,-0.4571,0.534,-1.8,81.1,-59.1,0.091,-0.294,-0.776,2018,4,24,22,40,33.874
0,0.6762,0.2569,-0.4411,0.531,1.2,130.7,-75.7,-0.04,-0.117,-0.586,2018,4,24,22,40,33.877
0,0.6942,0.2503,-0.4195,0.5285,18.8,156.1,-81.2,-0.186,0.032,-0.174,2018,4,24,22,40,33.892
0,0.7108,0.2467,-0.3933,0.5282,55.4,146.6,-77.2,-0.306,0.173,0.295,2018,4,24,22,40,33.914
0,0.7232,0.247,-0.3685,0.5291,59,112.8,-60.4,-0.304,0.472,0.516,2018,4,24,22,40,33.948
0,0.7309,0.2478,-0.3506,0.5304,43.9,66.9,-26,-0.28,0.638,0.598,2018,4,24,22,40,33.97
0,0.7328,0.2478,-0.343,0.5327,5,12.5,16.5,-0.214,0.801,0.81,2018,4,24,22,40,33.973
0,0.7288,0.2467,-0.3471,0.536,-5.4,-41.7,52.5,-0.224,0.518,0.741,2018,4,24,22,40,34.009
0,0.7191,0.2478,-0.3591,0.5407,-9.2,-84.8,74.8,-0.176,0.282,0.474,2018,4,24,22,40,34.03
0,0.7057,0.2506,-0.3763,0.5453,-13.4,-111.8,83,-0.123,0.091,0.215,2018,4,24,22,40,34.035
0,0.691,0.2538,-0.3964,0.5485,-28.7,-126.3,80.8,-0.066,-0.039,0.037,2018,4,24,22,40,34.072
0,0.6759,0.2561,-0.419,0.5494,-39.2,-129.9,72,-0.028,-0.2,-0.128,2018,4,24,22,40,34.093
0,0.6619,0.2587,-0.4403,0.5485,-41.7,-119.9,57,0.045,-0.21,-0.278,2018,4,24,22,40,34.098
0,0.6505,0.2609,-0.4585,0.5462,-37.1,-96.8,37.1,0.103,-0.229,-0.423,2018,4,24,22,40,34.115
0,0.6434,0.2629,-0.471,0.5431,-19.9,-53.8,10.5,0.17,-0.287,-0.644,2018,4,24,22,40,34.133
0,0.6423,0.2648,-0.4739,0.5409,4,7.4,-20.2,0.183,-0.286,-0.764,2018,4,24,22,40,34.155
0,0.6488,0.2645,-0.467,0.5393,4.8,71.1,-47.7,0.13,-0.24,-0.702,2018,4,24,22,40,34.191
0,0.6621,0.2603,-0.4526,0.5374,4.2,120.6,-66.9,-0.005,-0.188,-0.506,2018,4,24,22,40,34.213
0,0.6788,0.2546,-0.432,0.5363,27.4,149.9,-74.6,-0.108,-0.05,-0.179,2018,4,24,22,40,34.218
0,0.6949,0.2518,-0.4057,0.5376,68.4,150.3,-75.4,-0.25,0.228,0.222,2018,4,24,22,40,34.237
0,0.7073,0.2538,-0.3784,0.5404,83.3,118.8,-66.9,-0.229,0.35,0.415,2018,4,24,22,40,34.259
0,0.7162,0.257,-0.3563,0.5421,58.7,85.4,-48.2,-0.203,0.588,0.316,2018,4,24,22,40,34.277
0,0.7204,0.2584,-0.3431,0.5443,29.8,37.3,-0.3,-0.203,0.947,0.673,2018,4,24,22,40,34.3
0,0.7176,0.2582,-0.3426,0.5484,2.4,-28.3,45.1,-0.269,0.721,0.93,2018,4,24,22,40,34.316
0,0.7083,0.2592,-0.3535,0.5531,-18.2,-84,76.5,-0.201,0.455,0.663,2018,4,24,22,40,34.351
0,0.6947,0.2609,-0.3726,0.557,-29.5,-119.2,87.9,-0.156,0.1,0.282,2018,4,24,22,40,34.374
0,0.6792,0.2638,-0.3956,0.5589,-34.9,-138.6,83.2,-0.095,-0.141,0.006,2018,4,24,22,40,34.379
1023,0.6633,0.2679,-0.4194,0.5587,-34.8,-142.9,71,-0.032,-0.281,-0.182,2018,4,24,22,40,34.398
1023,0.6479,0.2736,-0.4413,0.5572,-25.9,-134.8,55.6,0.017,-0.216,-0.316,2018,4,24,22,40,34.415
1023,0.6354,0.2791,-0.4592,0.5544,-20.1,-104.2,31.5,0.107,-0.324,-0.505,2018,4,24,22,40,34.439
1023,0.6277,0.2844,-0.4696,0.5517,2.7,-53.5,3.7,0.2,-0.378,-0.79,2018,4,24,22,40,34.476
1023,0.6266,0.2885,-0.47,0.5504,15.3,12.3,-25,0.186,-0.269,-0.824,2018,4,24,22,40,34.499
1023,0.6336,0.2882,-0.4624,0.5491,-1.7,72.7,-49.4,0.056,-0.16,-0.614,2018,4,24,22,40,34.503
1023,0.6476,0.2823,-0.4492,0.5468,-12.3,121.5,-65,-0.044,-0.059,-0.426,2018,4,24,22,40,34.519
1023,0.6651,0.2738,-0.4308,0.5449,0.6,150.7,-72.3,-0.133,0.041,-0.163,2018,4,24,22,40,34.541
1023,0.6829,0.2659,-0.408,0.5442,17,153.4,-73.4,-0.244,0.246,0.155,2018,4,24,22,40,34.578
1023,0.6982,0.2596,-0.3853,0.5445,30.7,134.5,-61.7,-0.213,0.227,0.276,2018,4,24,22,40,34.601
1023,0.7091,0.2575,-0.3635,0.5463,61.8,106.3,-44.1,-0.202,0.435,0.362,2018,4,24,22,40,34.606
1023,0.7142,0.259,-0.3466,0.55,53.1,52.5,-9.4,-0.252,0.758,0.79,2018,4,24,22,40,34.621
1023,0.7129,0.2606,-0.342,0.5538,0.4,-17,29.1,-0.199,0.776,0.993,2018,4,24,22,40,34.637
0,0.7063,0.2602,-0.3524,0.556,-34,-77.9,57.8,-0.16,0.41,0.644,2018,4,24,22,40,34.66
0,0.6957,0.2603,-0.3719,0.5565,-50.5,-116.7,69.4,-0.112,0.106,0.304,2018,4,24,22,40,34.678
0,0.683,0.2622,-0.3957,0.555,-50.9,-138.4,64.7,-0.098,-0.081,0.047,2018,4,24,22,40,34.702
0,0.6693,0.2649,-0.4207,0.552,-56.1,-144.3,56.3,-0.016,-0.168,-0.179,2018,4,24,22,40,34.72
0,0.6562,0.269,-0.4435,0.5479,-35.3,-130.3,43.2,0.031,-0.267,-0.416,2018,4,24,22,40,34.742
0,0.6449,0.2751,-0.4596,0.545,-3.1,-92.7,22.4,0.122,-0.31,-0.624,2018,4,24,22,40,34.761
0,0.6385,0.2819,-0.4659,0.5437,24.5,-34.5,-7,0.195,-0.31,-0.785,2018,4,24,22,40,34.785
0,0.6393,0.2871,-0.4619,0.5434,28,31.6,-38.6,0.175,-0.249,-0.741,2018,4,24,22,40,34.802
0,0.6484,0.2875,-0.4503,0.5422,10.6,89,-64.3,0.074,-0.21,-0.575,2018,4,24,22,40,34.825
0,0.6635,0.2835,-0.4332,0.54,8.9,128.2,-80.5,-0.072,-0.083,-0.339,2018,4,24,22,40,34.841
0,0.6813,0.2787,-0.4113,0.5375,18.8,146.1,-91.9,-0.163,0.075,-0.007,2018,4,24,22,40,34.86
0,0.6988,0.2746,-0.3872,0.535,29.6,137.9,-89.7,-0.259,0.28,0.257,2018,4,24,22,40,34.881
0,0.7128,0.2729,-0.3641,0.5336,44.3,115.5,-74.2,-0.219,0.279,0.261,2018,4,24,22,40,34.918
0,0.7227,0.2729,-0.3441,0.5335,43.4,87.7,-45.9,-0.223,0.629,0.262,2018,4,24,22,40,34.941
0,0.7273,0.2722,-0.3321,0.5353,18.4,38.6,-1.1,-0.246,0.818,0.692,2018,4,24,22,40,34.946
0,0.7259,0.2701,-0.3328,0.5378,-17.4,-24.6,40.7,-0.25,0.661,0.909,2018,4,24,22,40,34.962
0,0.7187,0.2681,-0.3452,0.5406,-35.3,-77.8,71.2,-0.181,0.376,0.59,2018,4,24,22,40,34.985
0,0.7071,0.2678,-0.3646,0.5434,-36.7,-111.7,81,-0.152,0.045,0.244,2018,4,24,22,40,35.002
0,0.6933,0.2696,-0.3868,0.5448,-38.6,-129.5,76.3,-0.101,-0.092,0.043,2018,4,24,22,40,35.04
0,0.6791,0.2718,-0.4104,0.5444,-45.8,-134.8,68,-0.026,-0.166,-0.122,2018,4,24,22,40,35.04
0,0.6654,0.2752,-0.4324,0.5425,-31.3,-125.3,53.2,0.009,-0.253,-0.299,2018,4,24,22,40,35.064
0,0.6534,0.2805,-0.4491,0.5408,-7.2,-99.5,32.9,0.111,-0.299,-0.505,2018,4,24,22,40,35.08
0,0.6451,0.2866,-0.4586,0.5396,9.5,-55.8,8.5,0.172,-0.271,-0.692,2018,4,24,22,40,35.102
0,0.6431,0.2906,-0.4606,0.5381,2.9,-0.1,-20.8,0.17,-0.197,-0.735,2018,4,24,22,40,35.12
0,0.6494,0.2899,-0.4557,0.5352,-11.1,60.5,-48.5,0.114,-0.229,-0.656,2018,4,24,22,40,35.144
0,0.6621,0.2853,-0.4434,0.5324,-2.3,111.1,-65.5,-0.021,-0.168,-0.503,2018,4,24,22,40,35.163
0,0.6784,0.2794,-0.4243,0.5307,9.5,143.1,-77.5,-0.136,0.031,-0.126,2018,4,24,22,40,35.182
0,0.6957,0.2729,-0.4021,0.5288,6.1,142.4,-79.7,-0.267,0.276,0.279,2018,4,24,22,40,35.205
0,0.7111,0.267,-0.3819,0.5264,12,117,-68.7,-0.252,0.317,0.345,2018,4,24,22,40,35.223
1023,0.7222,0.264,-0.3643,0.5253,28,89.5,-49.8,-0.168,0.312,0.241,2018,4,24,22,40,35.246
1023,0.7275,0.2642,-0.351,0.5268,33.7,43.7,-9.1,-0.218,0.843,0.691,2018,4,24,22,40,35.266
1023,0.7263,0.2638,-0.3493,0.5298,-2.2,-20.5,34.4,-0.244,0.672,0.983,2018,4,24,22,40,35.283
1023,0.719,0.2638,-0.3593,0.533,-16.8,-74.6,64.9,-0.163,0.376,0.616,2018,4,24,22,40,35.3
